,0
9492,40417
9493,40417
9494,40417
9495,40417
9496,40417
9497,40417
9498,40417
9499,40417
9500,40417
9501,40417
9502,40417
9503,40417
9504,40417
9505,40417
9506,40417
9507,40417
9508,40417
9509,40417
9510,40417
9511,40417
9512,40417
9513,40417
9514,40417
9515,40417
9516,40417
9517,40417
9518,40417
9519,40417
9520,40417
9521,40417
9522,40417
9523,40417
9524,40417
9525,40417
9526,40417
9527,40417
9528,40417
9529,40417
9530,40417
9531,40417
9532,40417
9533,40417
9534,40417
9535,40417
9536,40417
9537,40417
9538,40417
9539,40417
9540,40417
9541,40417
9542,40417
9543,40417
9544,40417
9545,40417
9546,40417
9547,40417
9548,40417
9549,40417
9550,40417
9551,40417
9552,40417
9553,40417
9554,40417
9555,40417
9556,40417
9557,40417
9558,40417
9559,40417
9560,40417
9561,40417
9562,40417
9563,40417
9564,40417
9565,40417
9566,40417
9567,40417
9568,40417
9569,40417
9570,40417
9571,40417
9572,40417
9573,40417
9574,40417
9575,40417
9576,40417
9577,40417
9578,40417
9579,40417
9580,40417
9581,40417
9582,40417
9583,40417
9584,40417
9585,40417
9586,40417
9587,40417
9588,40417
9589,40417
9590,40417
9591,40417
9592,40417
9593,40417
9594,40417
9595,40417
9596,40417
9597,40417
9598,40417
9599,40417
9600,40417
9601,40417
9602,40417
9603,40417
9604,40417
9605,40417
9606,40417
9607,40417
9608,40417
9609,40417
9610,40417
9611,40417
9612,40417
9613,40417
9614,40417
9615,40417
9616,40417
9617,40417
9618,40417
9619,40417
9620,40417
9621,40417
9622,40417
9623,40417
9624,40417
9625,40417
9626,40417
9627,40417
9628,40417
9629,40417
9630,40417
9631,40417
9632,40417
9633,40417
9634,40417
9635,40417
9636,40417
9637,40417
9638,40417
9639,40417
9640,40417
9641,40417
9642,40417
9643,40417
9644,40417
9645,40417
9646,40417
9647,40417
9648,40417
9649,40417
9650,40417
9651,40417
9652,40417
9653,40417
9654,40417
9655,40417
9656,40417
9657,40417
9658,40417
9659,40417
9660,40417
9661,40417
9662,40417
9663,40417
9664,40417
9665,40417
9666,40417
9667,40417
9668,40417
9669,40417
9670,40417
9671,40417
9672,40417
9673,40417
9674,40417
9675,40417
9676,40417
9677,40417
9678,40417
9679,40417
9680,40417
9681,40417
9682,40417
9683,40417
9684,40417
9685,40417
9686,40417
9687,40417
9688,40417
9689,40417
9690,40417
9691,40417
9692,40417
9693,40417
9694,40417
9695,40417
9696,40417
9697,40417
9698,40417
9699,40417
9700,40417
9701,40417
9702,40417
9703,40417
9704,40417
9705,40417
9706,40417
9707,40417
9708,40417
9709,40417
9710,40417
9711,40417
9712,40417
9713,40417
9714,40417
9715,40417
9716,40417
9717,40417
9718,40417
9719,40417
9720,40417
9721,40417
9722,40417
9723,40417
9724,40417
9725,40417
9726,40417
9727,40417
9728,40417
9729,40417
9730,40417
9731,40417
9732,40417
9733,40417
9734,40417
9735,40417
9736,40417
9737,40417
9738,40417
9739,40417
9740,40417
9741,40417
9742,40417
9743,40417
9744,40417
9745,40417
9746,40417
9747,40417
9748,40417
9749,40417
9750,40417
9751,40417
9752,40417
9753,40417
9754,40417
9755,40417
9756,40417
9757,40417
9758,40417
9759,40417
9760,40417
9761,40417
9762,40417
9763,40417
9764,40417
9765,40417
9766,40417
9767,40417
9768,40417
9769,40417
9770,40417
9771,40417
9772,40417
9773,40417
9774,40417
9775,40417
9776,40417
9777,40417
9778,40417
9779,40417
9780,40417
9781,40417
9782,40417
9783,40417
9784,40417
9785,40417
9786,40417
9787,40417
9788,40417
9789,40417
9790,40417
9791,40417
9792,40417
9793,40417
9794,40417
9795,40417
9796,40417
9797,40417
9798,40417
9799,40417
9800,40417
9801,40417
9802,40417
9803,40417
9804,40417
9805,40417
9806,40417
9807,40417
9808,40417
9809,40417
9810,40417
9811,40417
9812,40417
9813,40417
9814,40417
9815,40417
9816,40417
9817,40417
9818,40417
9819,40417
9820,40417
9821,40417
9822,40417
9823,40417
9824,40417
9825,40417
9826,40417
9827,40417
9828,40417
9829,40417
9830,40417
9831,40417
9832,40417
9833,40417
9834,40417
9835,40417
9836,40417
9837,40417
9838,40417
9839,40417
9840,40417
9841,40417
9842,40417
9843,40417
9844,40417
9845,40417
9846,40417
9847,40417
9848,40417
9849,40417
9850,40417
9851,40417
9852,40417
9853,40417
9854,40417
9855,40417
9856,40417
9857,40417
9858,40417
9859,40417
9860,40417
9861,40417
9862,40417
9863,40417
9864,40417
9865,40417
9866,40417
9867,40417
9868,40417
9869,40417
9870,40417
9871,40417
9872,40417
9873,40417
9874,40417
9875,40417
9876,40417
9877,40417
9878,40417
9879,40417
9880,40417
9881,40417
9882,40417
9883,40417
9884,40417
9885,40417
9886,40417
9887,40417
9888,40417
9889,40417
9890,40417
9891,40417
9892,40417
9893,40417
9894,40417
9895,40417
9896,40417
9897,40417
9898,40417
9899,40417
9900,40417
9901,40417
9902,40417
9903,40417
9904,40417
9905,40417
9906,40417
9907,40417
9908,40417
9909,40417
9910,40417
9911,40417
9912,40417
9913,40417
9914,40417
9915,40417
9916,40417
9917,40417
9918,40417
9919,40417
9920,40417
9921,40417
9922,40417
9923,40417
9924,40417
9925,40417
9926,40417
9927,40417
9928,40417
9929,40417
9930,40417
9931,40417
9932,40417
9933,40417
9934,40417
9935,40417
9936,40417
9937,40417
9938,40417
9939,40417
9940,40417
9941,40417
9942,40417
9943,40417
9944,40417
9945,40417
9946,40417
9947,40417
9948,40417
9949,40417
9950,40417
9951,40417
9952,40417
9953,40417
9954,40417
9955,40417
9956,40417
9957,40417
9958,40417
9959,40417
9960,40417
9961,40417
9962,40417
9963,40417
9964,40417
9965,40417
9966,40417
9967,40417
9968,40417
9969,40417
9970,40417
9971,40417
9972,40417
9973,40417
9974,40417
9975,40417
9976,40417
9977,40417
9978,40417
9979,40417
9980,40417
9981,40417
9982,40417
9983,40417
9984,40417
9985,40417
9986,40417
9987,40417
9988,40417
9989,40417
9990,40417
9991,40417
9992,40417
9993,40417
9994,40417
9995,40417
9996,40417
9997,40417
9998,40417
9999,40417
10000,40417
