,0
7161,56626
7162,56626
7163,56626
7164,56626
7165,56626
7166,56626
7167,56626
7168,56626
7169,56626
7170,56626
7171,56626
7172,56626
7173,56626
7174,56626
7175,56626
7176,56626
7177,56626
7178,56626
7179,56626
7180,56626
7181,56626
7182,56626
7183,56626
7184,56626
7185,56626
7186,56626
7187,56626
7188,56626
7189,56626
7190,56626
7191,56626
7192,56626
7193,56626
7194,56626
7195,56626
7196,56626
7197,56626
7198,56626
7199,56626
7200,56626
7201,56626
7202,56626
7203,56626
7204,56626
7205,56626
7206,56626
7207,56626
7208,56626
7209,56626
7210,56626
7211,56626
7212,56626
7213,56626
7214,56626
7215,56626
7216,56626
7217,56626
7218,56626
7219,56626
7220,56626
7221,56626
7222,56626
7223,56626
7224,56626
7225,56626
7226,56626
7227,56626
7228,56626
7229,56626
7230,56626
7231,56626
7232,56626
7233,56626
7234,56626
7235,56626
7236,56626
7237,56626
7238,56626
7239,56626
7240,56626
7241,56626
7242,56626
7243,56626
7244,56626
7245,56518
7246,56518
7247,56518
7248,56518
7249,56518
7250,56518
7251,56518
7252,56518
7253,56518
7254,56518
7255,56518
7256,56518
7257,56518
7258,56518
7259,56518
7260,56518
7261,56518
7262,56518
7263,56518
7264,56518
7265,56518
7266,56518
7267,56518
7268,56518
7269,56518
7270,56518
7271,56518
7272,56518
7273,56518
7274,56518
7275,56518
7276,56518
7277,56518
7278,56518
7279,56518
7280,56518
7281,56518
7282,56518
7283,56518
7284,56518
7285,56518
7286,56518
7287,56518
7288,56518
7289,56518
7290,56518
7291,56518
7292,56518
7293,56518
7294,56518
7295,56518
7296,56518
7297,56518
7298,56518
7299,56518
7300,56518
7301,56518
7302,56518
7303,56518
7304,56518
7305,56518
7306,56518
7307,56518
7308,56518
7309,56518
7310,56518
7311,56518
7312,56518
7313,56518
7314,56518
7315,56518
7316,56518
7317,56518
7318,56518
7319,56518
7320,56518
7321,56518
7322,56518
7323,56518
7324,56518
7325,56518
7326,56518
7327,56518
7328,56518
7329,56518
7330,56518
7331,56518
7332,56518
7333,56518
7334,56518
7335,56518
7336,56518
7337,56518
7338,56518
7339,56518
7340,56518
7341,56518
7342,56518
7343,56518
7344,56518
7345,56518
7346,56518
7347,56518
7348,56518
7349,56518
7350,56518
7351,56518
7352,56518
7353,56518
7354,56518
7355,56518
7356,56518
7357,56518
7358,56518
7359,56518
7360,56518
7361,56518
7362,56518
7363,56518
7364,56518
7365,56518
7366,56518
7367,56518
7368,56518
7369,56518
7370,56518
7371,56518
7372,56518
7373,56518
7374,56518
7375,56518
7376,56518
7377,56518
7378,56518
7379,56518
7380,56518
7381,56518
7382,56518
7383,56518
7384,56518
7385,56518
7386,56518
7387,56518
7388,56518
7389,56518
7390,56518
7391,56518
7392,56518
7393,56518
7394,56518
7395,56518
7396,56518
7397,56518
7398,56518
7399,56518
7400,56518
7401,56518
7402,56518
7403,56518
7404,56518
7405,56518
7406,56518
7407,56518
7408,56518
7409,56518
7410,56518
7411,56518
7412,56518
7413,56518
7414,56518
7415,56518
7416,56518
7417,56518
7418,56518
7419,56518
7420,56518
7421,56518
7422,56518
7423,56518
7424,56518
7425,56518
7426,56518
7427,56518
7428,56518
7429,56518
7430,56518
7431,56518
7432,56518
7433,56518
7434,56518
7435,56518
7436,56518
7437,56518
7438,56518
7439,56518
7440,56518
7441,56518
7442,56518
7443,56518
7444,56518
7445,56518
7446,56518
7447,56518
7448,56518
7449,56518
7450,56518
7451,56518
7452,56518
7453,56518
7454,56518
7455,56518
7456,56518
7457,56518
7458,56518
7459,56518
7460,56518
7461,56518
7462,56518
7463,56518
7464,56518
7465,56518
7466,56518
7467,56518
7468,56518
7469,56518
7470,56518
7471,56518
7472,56518
7473,56518
7474,56518
7475,56518
7476,56518
7477,56518
7478,56518
7479,56518
7480,56518
7481,56518
7482,56518
7483,56518
7484,56518
7485,56518
7486,56518
7487,56518
7488,56518
7489,56518
7490,56518
7491,56518
7492,56518
7493,56518
7494,56518
7495,56518
7496,56518
7497,56518
7498,56518
7499,56518
7500,56518
7501,56518
7502,56518
7503,56518
7504,56518
7505,56518
7506,56518
7507,56518
7508,56518
7509,56518
7510,56518
7511,56518
7512,56518
7513,56518
7514,56518
7515,56518
7516,56518
7517,56518
7518,56518
7519,56518
7520,56518
7521,56518
7522,56518
7523,56518
7524,56518
7525,56518
7526,56518
7527,56518
7528,56518
7529,56518
7530,56518
7531,56518
7532,56518
7533,56518
7534,56518
7535,56518
7536,56518
7537,56518
7538,56518
7539,56518
7540,56518
7541,56518
7542,56518
7543,56518
7544,56518
7545,56518
7546,56518
7547,56518
7548,56518
7549,56518
7550,56518
7551,56518
7552,56518
7553,56518
7554,56518
7555,56518
7556,56518
7557,56518
7558,56518
7559,56518
7560,56518
7561,56518
7562,56518
7563,56518
7564,56518
7565,56518
7566,56518
7567,56518
7568,56518
7569,56518
7570,56518
7571,56518
7572,56518
7573,56518
7574,56518
7575,56518
7576,56518
7577,56518
7578,56518
7579,56518
7580,56518
7581,56518
7582,56518
7583,56518
7584,56518
7585,56518
7586,56518
7587,56518
7588,56518
7589,56518
7590,56518
7591,56518
7592,56518
7593,56518
7594,56518
7595,56518
7596,56518
7597,56518
7598,56518
7599,56518
7600,56518
7601,56518
7602,56518
7603,56518
7604,56518
7605,56518
7606,56518
7607,56518
7608,56518
7609,56518
7610,56518
7611,56518
7612,56518
7613,56518
7614,56518
7615,56518
7616,56518
7617,56518
7618,56518
7619,56518
7620,56518
7621,56518
7622,56518
7623,56518
7624,56518
7625,56518
7626,56518
7627,56518
7628,56518
7629,56518
7630,56518
7631,56518
7632,56518
7633,56518
7634,56518
7635,56518
7636,56518
7637,56518
7638,56518
7639,56518
7640,56518
7641,56518
7642,56518
7643,56518
7644,56518
7645,56518
7646,56518
7647,56518
7648,56518
7649,56518
7650,56518
7651,56518
7652,56518
7653,56518
7654,56518
7655,56518
7656,56518
7657,56518
7658,56518
7659,56518
7660,56518
7661,56518
7662,56518
7663,56518
7664,56518
7665,56518
7666,56518
7667,56518
7668,56518
7669,56518
7670,56518
7671,56518
7672,56518
7673,56518
7674,56518
7675,56518
7676,56518
7677,56518
7678,56518
7679,56518
7680,56518
7681,56518
7682,56518
7683,56518
7684,56518
7685,56518
7686,56518
7687,56518
7688,56518
7689,56518
7690,56518
7691,56518
7692,56518
7693,56518
7694,56518
7695,56518
7696,56518
7697,56518
7698,56518
7699,56518
7700,56518
7701,56518
7702,56518
7703,56518
7704,56518
7705,56518
7706,56518
7707,56518
7708,56518
7709,56518
7710,56518
7711,56518
7712,56518
7713,56518
7714,56518
7715,56518
7716,56518
7717,56518
7718,56518
7719,56518
7720,56518
7721,56518
7722,56518
7723,56518
7724,56518
7725,56518
7726,56518
7727,56518
7728,56518
7729,56518
7730,56518
7731,56518
7732,56518
7733,56518
7734,56518
7735,56518
7736,56518
7737,56518
7738,56518
7739,56518
7740,56518
7741,56518
7742,56518
7743,56518
7744,56518
7745,56518
7746,56518
7747,56518
7748,56518
7749,56518
7750,56518
7751,56518
7752,56518
7753,56518
7754,56518
7755,56518
7756,56518
7757,56518
7758,56518
7759,56518
7760,56518
7761,56518
7762,56518
7763,56518
7764,56518
7765,56518
7766,56518
7767,56518
7768,56518
7769,56518
7770,56518
7771,56518
7772,56518
7773,56518
7774,56518
7775,56518
7776,56518
7777,56518
7778,56518
7779,56518
7780,56518
7781,56518
7782,56518
7783,56518
7784,56518
7785,56518
7786,56518
7787,56518
7788,56518
7789,56518
7790,56518
7791,56518
7792,56518
7793,56518
7794,56518
7795,56518
7796,56518
7797,56518
7798,56518
7799,56518
7800,56518
7801,56518
7802,56518
7803,56518
7804,56518
7805,56518
7806,56518
7807,56518
7808,56518
7809,56518
7810,56518
7811,56518
7812,56518
7813,56518
7814,56518
7815,56518
7816,56518
7817,56518
7818,56518
7819,56518
7820,56518
7821,56518
7822,56518
7823,56518
7824,56518
7825,56518
7826,56518
7827,56518
7828,56518
7829,56518
7830,56518
7831,56518
7832,56518
7833,56518
7834,56518
7835,56518
7836,56518
7837,56518
7838,56518
7839,56518
7840,56518
7841,56518
7842,56518
7843,56518
7844,56518
7845,56518
7846,56518
7847,56518
7848,56518
7849,56518
7850,56518
7851,56518
7852,56518
7853,56518
7854,56518
7855,56518
7856,56518
7857,56518
7858,56518
7859,56518
7860,56518
7861,56518
7862,56518
7863,56518
7864,56518
7865,56518
7866,56518
7867,56518
7868,56518
7869,56518
7870,56518
7871,56518
7872,56518
7873,56518
7874,56518
7875,56518
7876,56518
7877,56518
7878,56518
7879,56518
7880,56518
7881,56518
7882,56518
7883,56518
7884,56518
7885,56518
7886,56518
7887,56518
7888,56518
7889,56518
7890,56518
7891,56518
7892,56518
7893,56518
7894,56518
7895,56518
7896,56518
7897,56518
7898,56518
7899,56518
7900,56518
7901,56518
7902,56518
7903,56518
7904,56518
7905,56518
7906,56518
7907,56518
7908,56518
7909,56518
7910,56518
7911,56518
7912,56518
7913,56518
7914,56518
7915,56518
7916,56518
7917,56518
7918,56518
7919,56518
7920,56518
7921,56518
7922,56518
7923,56518
7924,56518
7925,56518
7926,56518
7927,56518
7928,56518
7929,56518
7930,56518
7931,56518
7932,56518
7933,56518
7934,56518
7935,56518
7936,56518
7937,56518
7938,56518
7939,56518
7940,56518
7941,56518
7942,56518
7943,56518
7944,56518
7945,56518
7946,56518
7947,56518
7948,56518
7949,56518
7950,56518
7951,56518
7952,56518
7953,56518
7954,56518
7955,56518
7956,56518
7957,56518
7958,56518
7959,56518
7960,56518
7961,56518
7962,56518
7963,56518
7964,56518
7965,56518
7966,56518
7967,56518
7968,56518
7969,56518
7970,56518
7971,56518
7972,56518
7973,56518
7974,56518
7975,56518
7976,56518
7977,56518
7978,56518
7979,56518
7980,56518
7981,56518
7982,56518
7983,56518
7984,56518
7985,56518
7986,56518
7987,56518
7988,56518
7989,56518
7990,56518
7991,56518
7992,56518
7993,56518
7994,56518
7995,56518
7996,56518
7997,56518
7998,56518
7999,56518
8000,56518
8001,56518
8002,56518
8003,56518
8004,56518
8005,56518
8006,56518
8007,56518
8008,56518
8009,56518
8010,56518
8011,56518
8012,56518
8013,56518
8014,56518
8015,56518
8016,56518
8017,56518
8018,56518
8019,56518
8020,56518
8021,56518
8022,56518
8023,56518
8024,56518
8025,56518
8026,56518
8027,56518
8028,56518
8029,56518
8030,56518
8031,56518
8032,56518
8033,56518
8034,56518
8035,56518
8036,56518
8037,56518
8038,56518
8039,56518
8040,56518
8041,56518
8042,56518
8043,56518
8044,56518
8045,56518
8046,56518
8047,56518
8048,56518
8049,56518
8050,56518
8051,56518
8052,56518
8053,56518
8054,56518
8055,56518
8056,56518
8057,56518
8058,56518
8059,56518
8060,56518
8061,56518
8062,56518
8063,56518
8064,56518
8065,56518
8066,56518
8067,56518
8068,56518
8069,56518
8070,56518
8071,56518
8072,56518
8073,56518
8074,56518
8075,56518
8076,56518
8077,56518
8078,56518
8079,56518
8080,56518
8081,56518
8082,56518
8083,56518
8084,56518
8085,56518
8086,56518
8087,56518
8088,56518
8089,56518
8090,56518
8091,56518
8092,56518
8093,56518
8094,56518
8095,56518
8096,56518
8097,56518
8098,56518
8099,56518
8100,56518
8101,56518
8102,56518
8103,56518
8104,56518
8105,56518
8106,56518
8107,56518
8108,56518
8109,56518
8110,56518
8111,56518
8112,56518
8113,56518
8114,56518
8115,56518
8116,56518
8117,56518
8118,56518
8119,56518
8120,56518
8121,56518
8122,56518
8123,56518
8124,56518
8125,56518
8126,56518
8127,56518
8128,56518
8129,56518
8130,56518
8131,56518
8132,56518
8133,56518
8134,56518
8135,56518
8136,56518
8137,56518
8138,56518
8139,56518
8140,56518
8141,56518
8142,56518
8143,56518
8144,56518
8145,56518
8146,56518
8147,56518
8148,56518
8149,56518
8150,56518
8151,56518
8152,56518
8153,56518
8154,56518
8155,56518
8156,56518
8157,56518
8158,56518
8159,56518
8160,56518
8161,56518
8162,56518
8163,56518
8164,56518
8165,56518
8166,56518
8167,56518
8168,56518
8169,56518
8170,56518
8171,56518
8172,56518
8173,56518
8174,56518
8175,56518
8176,56518
8177,56518
8178,56518
8179,56518
8180,56518
8181,56518
8182,56518
8183,56518
8184,56518
8185,56518
8186,56518
8187,56518
8188,56518
8189,56518
8190,56518
8191,56518
8192,56518
8193,56518
8194,56518
8195,56518
8196,56518
8197,56518
8198,56518
8199,56518
8200,56518
8201,56518
8202,56518
8203,56518
8204,56518
8205,56518
8206,56518
8207,56518
8208,56518
8209,56518
8210,56518
8211,56518
8212,56518
8213,56518
8214,56518
8215,56518
8216,56518
8217,56518
8218,56518
8219,56518
8220,56518
8221,56518
8222,56518
8223,56518
8224,56518
8225,56518
8226,56518
8227,56518
8228,56518
8229,56518
8230,56518
8231,56518
8232,56518
8233,56518
8234,56518
8235,56518
8236,56518
8237,56518
8238,56518
8239,56518
8240,56518
8241,56518
8242,56518
8243,56518
8244,56518
8245,56518
8246,56518
8247,56518
8248,56518
8249,56518
8250,56518
8251,56518
8252,56518
8253,56518
8254,56518
8255,56518
8256,56518
8257,56518
8258,56518
8259,56518
8260,56518
8261,56518
8262,56518
8263,56518
8264,56518
8265,56518
8266,56518
8267,56518
8268,56518
8269,56518
8270,56518
8271,56518
8272,56518
8273,56518
8274,56518
8275,56518
8276,56518
8277,56518
8278,56518
8279,56518
8280,56518
8281,56518
8282,56518
8283,56518
8284,56518
8285,56518
8286,56518
8287,56518
8288,56518
8289,56518
8290,56518
8291,56518
8292,56518
8293,56518
8294,56518
8295,56518
8296,56518
8297,56518
8298,56518
8299,56518
8300,56518
8301,56518
8302,56518
8303,56518
8304,56518
8305,56518
8306,56518
8307,56518
8308,56518
8309,56518
8310,56518
8311,56518
8312,56518
8313,56518
8314,56518
8315,56518
8316,56518
8317,56518
8318,56518
8319,56518
8320,56518
8321,56518
8322,56518
8323,56518
8324,56518
8325,56518
8326,56518
8327,56518
8328,56518
8329,56518
8330,56518
8331,56518
8332,56518
8333,56518
8334,56518
8335,56518
8336,56518
8337,56518
8338,56518
8339,56518
8340,56518
8341,56518
8342,56518
8343,56518
8344,56518
8345,56518
8346,56518
8347,56518
8348,56518
8349,56518
8350,56518
8351,56518
8352,56518
8353,56518
8354,56518
8355,56518
8356,56518
8357,56518
8358,56518
8359,56518
8360,56518
8361,56518
8362,56518
8363,56518
8364,56518
8365,56518
8366,56518
8367,56518
8368,56518
8369,56518
8370,56518
8371,56518
8372,56518
8373,56518
8374,56518
8375,56518
8376,56518
8377,56518
8378,56518
8379,56518
8380,56518
8381,56518
8382,56518
8383,56518
8384,56518
8385,56518
8386,56518
8387,56518
8388,56518
8389,56518
8390,56518
8391,56518
8392,56518
8393,56518
8394,56518
8395,56518
8396,56518
8397,56518
8398,56518
8399,56518
8400,56518
8401,56518
8402,56518
8403,56518
8404,56518
8405,56518
8406,56518
8407,56518
8408,56518
8409,56518
8410,56518
8411,56518
8412,56518
8413,56518
8414,56518
8415,56518
8416,56518
8417,56518
8418,56518
8419,56518
8420,56518
8421,56518
8422,56518
8423,56518
8424,56518
8425,56518
8426,56518
8427,56518
8428,56518
8429,56518
8430,56518
8431,56518
8432,56518
8433,56518
8434,56518
8435,56518
8436,56518
8437,56518
8438,56518
8439,56518
8440,56518
8441,56518
8442,56518
8443,56518
8444,56518
8445,56518
8446,56518
8447,56518
8448,56518
8449,56518
8450,56518
8451,56518
8452,56518
8453,56518
8454,56518
8455,56518
8456,56518
8457,56518
8458,56518
8459,56518
8460,56518
8461,56518
8462,56518
8463,56518
8464,56518
8465,56518
8466,56518
8467,56518
8468,56518
8469,56518
8470,56518
8471,56518
8472,56518
8473,56518
8474,56518
8475,56518
8476,56518
8477,56518
8478,56518
8479,56518
8480,56518
8481,56518
8482,56518
8483,56518
8484,56518
8485,56518
8486,56518
8487,56518
8488,56518
8489,56518
8490,56518
8491,56518
8492,56518
8493,56518
8494,56518
8495,56518
8496,56518
8497,56518
8498,56518
8499,56518
8500,56518
8501,56518
8502,56518
8503,56518
8504,56518
8505,56518
8506,56518
8507,56518
8508,56518
8509,56518
8510,56518
8511,56518
8512,56518
8513,56518
8514,56518
8515,56518
8516,56518
8517,56518
8518,56518
8519,56518
8520,56518
8521,56518
8522,56518
8523,56518
8524,56518
8525,56518
8526,56518
8527,56518
8528,56518
8529,56518
8530,56518
8531,56518
8532,56518
8533,56518
8534,56518
8535,56518
8536,56518
8537,56518
8538,56518
8539,56518
8540,56518
8541,56518
8542,56518
8543,56518
8544,56518
8545,56518
8546,56518
8547,56518
8548,56518
8549,56518
8550,56518
8551,56518
8552,56518
8553,56518
8554,56518
8555,56518
8556,56518
8557,56518
8558,56518
8559,56518
8560,56518
8561,56518
8562,56518
8563,56518
8564,56518
8565,56518
8566,56518
8567,56518
8568,56518
8569,56518
8570,56518
8571,56518
8572,56518
8573,56518
8574,56518
8575,56518
8576,56518
8577,56518
8578,56518
8579,56518
8580,56518
8581,56518
8582,56518
8583,56518
8584,56518
8585,56518
8586,56518
8587,56518
8588,56518
8589,56518
8590,56518
8591,56518
8592,56518
8593,56518
8594,56518
8595,56518
8596,56518
8597,56518
8598,56518
8599,56518
8600,56518
8601,56518
8602,56518
8603,56518
8604,56518
8605,56518
8606,56518
8607,56518
8608,56518
8609,56518
8610,56518
8611,56518
8612,56518
8613,56518
8614,56518
8615,56518
8616,56518
8617,56518
8618,56518
8619,56518
8620,56518
8621,56518
8622,56518
8623,56518
8624,56518
8625,56518
8626,56518
8627,56518
8628,56518
8629,56518
8630,56518
8631,56518
8632,56518
8633,56518
8634,56518
8635,56518
8636,56518
8637,56518
8638,56518
8639,56518
8640,56518
8641,56518
8642,56518
8643,56518
8644,56518
8645,56518
8646,56518
8647,56518
8648,56518
8649,56518
8650,56518
8651,56518
8652,56518
8653,56518
8654,56518
8655,56518
8656,56518
8657,56518
8658,56518
8659,56518
8660,56518
8661,56518
8662,56518
8663,56518
8664,56518
8665,56518
8666,56518
8667,56518
8668,56518
8669,56518
8670,56518
8671,56518
8672,56518
8673,56518
8674,56518
8675,56518
8676,56518
8677,56518
8678,56518
8679,56518
8680,56518
8681,56518
8682,56518
8683,56518
8684,56518
8685,56518
8686,56518
8687,56518
8688,56518
8689,56518
8690,56518
8691,56518
8692,56518
8693,56518
8694,56518
8695,56518
8696,56518
8697,56518
8698,56518
8699,56518
8700,56518
8701,56518
8702,56518
8703,56518
8704,56518
8705,56518
8706,56518
8707,56518
8708,56518
8709,56518
8710,56518
8711,56518
8712,56518
8713,56518
8714,56518
8715,56518
8716,56518
8717,56518
8718,56518
8719,56518
8720,56518
8721,56518
8722,56518
8723,56518
8724,56518
8725,56518
8726,56518
8727,56518
8728,56518
8729,56518
8730,56518
8731,56518
8732,56518
8733,56518
8734,56518
8735,56518
8736,56518
8737,56518
8738,56518
8739,56518
8740,56518
8741,56518
8742,56518
8743,56518
8744,56518
8745,56518
8746,56518
8747,56518
8748,56518
8749,56518
8750,56518
8751,56518
8752,56518
8753,56518
8754,56518
8755,56518
8756,56518
8757,56518
8758,56518
8759,56518
8760,56518
8761,56518
8762,56518
8763,56518
8764,56518
8765,56518
8766,56518
8767,56518
8768,56518
8769,56518
8770,56518
8771,56518
8772,56518
8773,56518
8774,56518
8775,56518
8776,56518
8777,56518
8778,56518
8779,56518
8780,56518
8781,56518
8782,56518
8783,56518
8784,56518
8785,56518
8786,56518
8787,56518
8788,56518
8789,56518
8790,56518
8791,56518
8792,56518
8793,56518
8794,56518
8795,56518
8796,56518
8797,56518
8798,56518
8799,56518
8800,56518
8801,56518
8802,56518
8803,56518
8804,56518
8805,56518
8806,56518
8807,56518
8808,56518
8809,56518
8810,56518
8811,56518
8812,56518
8813,56518
8814,56518
8815,56518
8816,56518
8817,56518
8818,56518
8819,56518
8820,56518
8821,56518
8822,56518
8823,56518
8824,56518
8825,56518
8826,56518
8827,56518
8828,56518
8829,56518
8830,56518
8831,56518
8832,56518
8833,56518
8834,56518
8835,56518
8836,56518
8837,56518
8838,56518
8839,56518
8840,56518
8841,56518
8842,56518
8843,56518
8844,56518
8845,56518
8846,56518
8847,56518
8848,56518
8849,56518
8850,56518
8851,56518
8852,56518
8853,56518
8854,56518
8855,56518
8856,56518
8857,56518
8858,56518
8859,56518
8860,56518
8861,56518
8862,56518
8863,56518
8864,56518
8865,56518
8866,56518
8867,56518
8868,56518
8869,56518
8870,56518
8871,56518
8872,56518
8873,56518
8874,56518
8875,56518
8876,56518
8877,56518
8878,56518
8879,56518
8880,56518
8881,56518
8882,56518
8883,56518
8884,56518
8885,56518
8886,56518
8887,56518
8888,56518
8889,56518
8890,56518
8891,56518
8892,56518
8893,56518
8894,56518
8895,56518
8896,56518
8897,56518
8898,56518
8899,56518
8900,56518
8901,56518
8902,56518
8903,56518
8904,56518
8905,56518
8906,56518
8907,56518
8908,56518
8909,56518
8910,56518
8911,56518
8912,56518
8913,56518
8914,56518
8915,56518
8916,56518
8917,56518
8918,56518
8919,56518
8920,56518
8921,56518
8922,56518
8923,56518
8924,56518
8925,56518
8926,56518
8927,56518
8928,56518
8929,56518
8930,56518
8931,56518
8932,56518
8933,56518
8934,56518
8935,56518
8936,56518
8937,56518
8938,56518
8939,56518
8940,56518
8941,56518
8942,56518
8943,56518
8944,56518
8945,56518
8946,56518
8947,56518
8948,56518
8949,56518
8950,56518
8951,56518
8952,56518
8953,56518
8954,56518
8955,56518
8956,56518
8957,56518
8958,56518
8959,56518
8960,56518
8961,56518
8962,56518
8963,56518
8964,56518
8965,56518
8966,56518
8967,56518
8968,56518
8969,56518
8970,56518
8971,56518
8972,56518
8973,56518
8974,56518
8975,56518
8976,56518
8977,56518
8978,56518
8979,56518
8980,56518
8981,56518
8982,56518
8983,56518
8984,56518
8985,56518
8986,56518
8987,56518
8988,56518
8989,56518
8990,56518
8991,56518
8992,56518
8993,56518
8994,56518
8995,56518
8996,56518
8997,56518
8998,56518
8999,56518
9000,56518
9001,56518
9002,56518
9003,56518
9004,56518
9005,56518
9006,56518
9007,56518
9008,56518
9009,56518
9010,56518
9011,56518
9012,56518
9013,56518
9014,56518
9015,56518
9016,56518
9017,56518
9018,56518
9019,56518
9020,56518
9021,56518
9022,56518
9023,56518
9024,56518
9025,56518
9026,56518
9027,56518
9028,56518
9029,56518
9030,56518
9031,56518
9032,56518
9033,56518
9034,56518
9035,56518
9036,56518
9037,56518
9038,56518
9039,56518
9040,56518
9041,56518
9042,56518
9043,56518
9044,56518
9045,56518
9046,56518
9047,56518
9048,56518
9049,56518
9050,56518
9051,56518
9052,56518
9053,56518
9054,56518
9055,56518
9056,56518
9057,56518
9058,56518
9059,56518
9060,56518
9061,56518
9062,56518
9063,56518
9064,56518
9065,56518
9066,56518
9067,56518
9068,56518
9069,56518
9070,56518
9071,56518
9072,56518
9073,56518
9074,56518
9075,56518
9076,56518
9077,56518
9078,56518
9079,56518
9080,56518
9081,56518
9082,56518
9083,56518
9084,56518
9085,56518
9086,56518
9087,56518
9088,56518
9089,56518
9090,56518
9091,56518
9092,56518
9093,56518
9094,56518
9095,56518
9096,56518
9097,56518
9098,56518
9099,56518
9100,56518
9101,56518
9102,56518
9103,56518
9104,56518
9105,56518
9106,56518
9107,56518
9108,56518
9109,56518
9110,56518
9111,56518
9112,56518
9113,56518
9114,56518
9115,56518
9116,56518
9117,56518
9118,56518
9119,56518
9120,56518
9121,56518
9122,56518
9123,56518
9124,56518
9125,56518
9126,56518
9127,56518
9128,56518
9129,56518
9130,56518
9131,56518
9132,56518
9133,56518
9134,56518
9135,56518
9136,56518
9137,56518
9138,56518
9139,56518
9140,56518
9141,56518
9142,56518
9143,56518
9144,56518
9145,56518
9146,56518
9147,56518
9148,56518
9149,56518
9150,56518
9151,56518
9152,56518
9153,56518
9154,56518
9155,56518
9156,56518
9157,56518
9158,56518
9159,56518
9160,56518
9161,56518
9162,56518
9163,56518
9164,56518
9165,56518
9166,56518
9167,56518
9168,56518
9169,56518
9170,56518
9171,56518
9172,56518
9173,56518
9174,56518
9175,56518
9176,56518
9177,56518
9178,56518
9179,56518
9180,56518
9181,56518
9182,56518
9183,56518
9184,56518
9185,56518
9186,56518
9187,56518
9188,56518
9189,56518
9190,56518
9191,56518
9192,56518
9193,56518
9194,56518
9195,56518
9196,56518
9197,56518
9198,56518
9199,56518
9200,56518
9201,56518
9202,56518
9203,56518
9204,56518
9205,56518
9206,56518
9207,56518
9208,56518
9209,56518
9210,56518
9211,56518
9212,56518
9213,56518
9214,56518
9215,56518
9216,56518
9217,56518
9218,56518
9219,56518
9220,56518
9221,56518
9222,56518
9223,56518
9224,56518
9225,56518
9226,56518
9227,56518
9228,56518
9229,56518
9230,56518
9231,56518
9232,56518
9233,56518
9234,56518
9235,56518
9236,56518
9237,56518
9238,56518
9239,56518
9240,56518
9241,56518
9242,56518
9243,56518
9244,56518
9245,56518
9246,56518
9247,56518
9248,56518
9249,56518
9250,56518
9251,56518
9252,56518
9253,56518
9254,56518
9255,56518
9256,56518
9257,56518
9258,56518
9259,56518
9260,56518
9261,56518
9262,56518
9263,56518
9264,56518
9265,56518
9266,56518
9267,56518
9268,56518
9269,56518
9270,56518
9271,56518
9272,56518
9273,56518
9274,56518
9275,56518
9276,56518
9277,56518
9278,56518
9279,56518
9280,56518
9281,56518
9282,56518
9283,56518
9284,56518
9285,56518
9286,56518
9287,56518
9288,56518
9289,56518
9290,56518
9291,56518
9292,56518
9293,56518
9294,56518
9295,56518
9296,56518
9297,56518
9298,56518
9299,56518
9300,56518
9301,56518
9302,56518
9303,56518
9304,56518
9305,56518
9306,56518
9307,56518
9308,56518
9309,56518
9310,56518
9311,56518
9312,56518
9313,56518
9314,56518
9315,56518
9316,56518
9317,56518
9318,56518
9319,56518
9320,56518
9321,56518
9322,56518
9323,56518
9324,56518
9325,56518
9326,56518
9327,56518
9328,56518
9329,56518
9330,56518
9331,56518
9332,56518
9333,56518
9334,56518
9335,56518
9336,56518
9337,56518
9338,56518
9339,56518
9340,56518
9341,56518
9342,56518
9343,56518
9344,56518
9345,56518
9346,56518
9347,56518
9348,56518
9349,56518
9350,56518
9351,56518
9352,56518
9353,56518
9354,56518
9355,56518
9356,56518
9357,56518
9358,56518
9359,56518
9360,56518
9361,56518
9362,56518
9363,56518
9364,56518
9365,56518
9366,56518
9367,56518
9368,56518
9369,56518
9370,56518
9371,56518
9372,56518
9373,56518
9374,56518
9375,56518
9376,56518
9377,56518
9378,56518
9379,56518
9380,56518
9381,56518
9382,56518
9383,56518
9384,56518
9385,56518
9386,56518
9387,56518
9388,56518
9389,56518
9390,56518
9391,56518
9392,56518
9393,56518
9394,56518
9395,56518
9396,56518
9397,56518
9398,56518
9399,56518
9400,56518
9401,56518
9402,56518
9403,56518
9404,56518
9405,56518
9406,56518
9407,56518
9408,56518
9409,56518
9410,56518
9411,56518
9412,56518
9413,56518
9414,56518
9415,56518
9416,56518
9417,56518
9418,56518
9419,56518
9420,56518
9421,56518
9422,56518
9423,56518
9424,56518
9425,56518
9426,56518
9427,56518
9428,56518
9429,56518
9430,56518
9431,56518
9432,56518
9433,56518
9434,56518
9435,56518
9436,56518
9437,56518
9438,56518
9439,56518
9440,56518
9441,56518
9442,56518
9443,56518
9444,56518
9445,56518
9446,56518
9447,56518
9448,56518
9449,56518
9450,56518
9451,56518
9452,56518
9453,56518
9454,56518
9455,56518
9456,56518
9457,56518
9458,56518
9459,56518
9460,56518
9461,56518
9462,56518
9463,56518
9464,56518
9465,56518
9466,56518
9467,56518
9468,56518
9469,56518
9470,56518
9471,56518
9472,56518
9473,56518
9474,56518
9475,56518
9476,56518
9477,56518
9478,56518
9479,56518
9480,56518
9481,56518
9482,56518
9483,56518
9484,56518
9485,56518
9486,56518
9487,56518
9488,56518
9489,56518
9490,56518
9491,56518
9492,56518
